year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,5,31,0,45075.0,4,7,787.0,385,276,70.35484789360179,16.98210645354542,,,0,0.0,,13.557622662702949,,0,0,0,0,0,0,0,,,,,
2023,5,31,3,45075.125,6,6,877.0,397,282,70.63019774256212,25.82099197418928,997.6036,997.60359375,625,14.104739588693906,0.0,10.842588422784061,2.939375,1,1,3,0,0,3,0,,,108.56155727930897,10.205835418911642,109.04022558444473
2023,5,31,6,45075.25,6,6,877.0,401,278,69.41018111523691,26.985306081794757,997.3889,997.38890625,625,14.104739588693906,0.0,11.416914802179225,2.3134375,1,1,0,0,0,0,3,-1.5888939322967883,-0.2146875,15.176415531216204,-45.2198864601897,47.69865532537147
2023,5,31,9,45075.375,5,5,877.0,402,284,70.50648517645,29.375765418813163,997.0725,999.0725,270625,293.5006183102318,2.0,10.186541124645931,2.8094141,1,1,0,0,0,0,0,-2.3254216763069397,-0.31640625,29.56470185043281,40.63448322224062,50.25169472011406
2023,5,31,12,45075.5,4,4,877.0,403,283,70.1965672580837,29.623748751173814,997.2596,999.259609375,306875,312.5401515368078,2.0,10.146967402897694,3.0778124,1,1,0,0,0,0,0,1.3778151108162962,0.18710938,3.11402426340617,-11.487100066191442,11.901706392100998
2023,5,31,15,45075.625,4,4,877.0,408,275,68.04835922912869,29.854293855569818,997.52466,999.5246875,347500,332.58485450914213,2.0,11.08102294902974,4.20875,1,1,0,0,0,0,0,1.980070847103845,0.26507813,3.1943788676936227,-79.62327806563493,79.68732939600743
2023,5,31,18,45075.75,6,6,877.0,413,284,69.16501629828875,35.32173994686605,997.45044,999.45046875,347500,332.58485450914213,2.0,9.124359960101863,1.4028125,1,1,0,0,0,0,0,-0.550179550150888,-0.07421875,72.05446297244765,41.38886696412653,83.0956313100875
2023,5,31,21,45075.875,6,6,877.0,416,285,68.94449932082523,37.17628926811473,996.97156,998.9715625,315000,316.6506184233564,2.0,9.240890228754937,2.455039,1,1,0,0,0,0,0,-3.5553397352790013,-0.47890624,24.695004022428762,-8.173456377645055,26.012470332996813
2023,6,1,0,45076.0,6,6,11.0,417,285,68.80596799264877,37.66139366376376,996.1549,998.154921875,244375,278.90317035875347,2.0,9.80087617518338,2.8515234,1,1,0,0,0,0,0,-6.068303376243194,-0.8166406,6.500385091950882,-5.134660291517811,8.283703438254356
2023,6,1,3,45076.125,4,4,11.0,420,284,68.20354401841469,38.706051811048916,996.0732,998.073203125,278750,297.87393436440806,2.0,9.80545394738733,1.8620312,1,1,0,0,0,0,0,-0.6097563212892855,-0.08171875,14.37705205068171,-22.32882987462774,26.557038035859335
2023,6,1,6,45076.25,3,3,11.0,419,276,66.88245412317008,35.47271661854764,996.0421,998.042109375,312500,315.39156525252,2.0,11.44570446229795,2.2671876,1,1,0,0,0,0,0,-0.2342323724405563,-0.03109375,-47.047523381578046,-48.96616466419725,67.90548386000509
2023,6,1,9,45076.375,3,3,11.0,420,277,66.93383613346224,36.25383773744479,996.70874,998.70875,423125,366.99437405976187,2.0,10.991288573709399,4.823203,1,1,0,0,0,0,0,5.019951643141125,0.66664064,11.343233203054083,1.9044729550952388,11.501997945381394
2023,6,1,12,45076.5,6,6,11.0,425,280,66.7733448949916,39.48508840875495,997.36523,997.365234375,625,14.104739588693906,0.0,10.322435567435402,6.105508,1,1,0,0,0,0,0,4.949395957566603,0.65648437,47.22685724149537,-5.948603829612188,47.60002029863286
2023,6,1,15,45076.625,4,4,11.0,424,280,66.91818673219385,39.0531369460265,999.025,999.025,625,14.104739588693906,0.0,9.619326372176976,5.4192967,1,1,0,0,0,0,0,12.499857317512708,1.6597656,-6.276735939938365,5.368559154255956,8.259469804561268
2023,6,1,18,45076.75,9,9,11.0,426,282,66.97636355924918,40.631722565411614,1000.58655,1000.5865625,625,14.104739588693906,0.0,8.337860867162874,5.154883,1,1,0,0,0,0,0,11.755199393800208,1.5615625,22.88337469656712,2.1563226722768927,22.984746354277302
2023,6,1,21,45076.875,8,8,11.0,427,282,66.82672575129128,41.05481377096244,1001.80884,1001.808828125,625,14.104739588693906,0.0,7.8450192225483635,4.1785545,1,1,0,0,0,0,0,9.211279983411819,1.2222656,6.1710080662544256,-5.546321693043816,8.297169690714155
2023,6,2,0,45077.0,8,8,11.0,427,282,66.82672575129128,41.05481377096244,,,0,0.0,,7.8450192225483635,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
