year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2022,7,18,0,44758.0,21,21,397,473,547,39.18695470426854,148.81208271995493,1001.6023184760893,1001.6023184760893,625,14.104739588693906,0.0,9.709388401304302,8.844728623212504,1,1,3,0,0,0,0,,,,,
2022,7,18,3,44758.125,17,17,397,468,546,40.035870417774106,149.81046363285455,1000.757714285324,1000.757714285324,625,14.104739588693906,0.0,10.389745677727833,11.07458616241318,1,1,0,0,0,0,0,-0.8446041907652397,28.332401659540277,31.465040163555017,42.34115889169368,-9.096671889083709
2022,7,18,6,44758.25,12,12,397,464,545,40.74395404973818,150.60559827267545,1000.0940296064737,1000.0940296064737,625,14.104739588693906,0.0,10.898369148122443,10.000910517413212,1,1,0,0,0,0,0,-0.6636846788504045,22.32864059163321,26.24510250481911,34.45828777172181,-7.045020039991216
2022,7,18,9,44758.375,11,11,397,461,543,41.53717363075836,151.05154821950865,1000.2134630647852,1002.2134630647852,201250,253.1005029518667,2.0,10.746950523371966,8.192712253623904,1,1,0,0,0,0,0,0.11943345831154147,12.37245952325953,29.400664374855772,31.897912476173246,1.2478540085937986
2022,7,18,12,44758.5,15,15,397,457,543,42.007295380445015,152.01672085825413,1000.9859765306198,1002.9859765306198,97500,176.1681409986482,2.0,10.598155502575834,6.70638834297679,1,1,0,0,0,0,0,0.772513465834636,26.58214857983498,17.425051156806067,31.784320520308928,7.9975023272078385
2022,7,18,15,44758.625,19,19,397,455,543,42.23650364377311,152.50590950349996,1000.4744552041852,1002.4744552041852,98750,177.29382747475822,2.0,10.486568406894992,5.684265364432212,1,1,0,0,0,0,0,-0.5115213264345948,13.424314177197571,8.49559867569823,15.88670538490071,-5.2721863096232
2022,7,18,18,44758.75,24,24,397,453,543,42.461759167251,152.9994843994329,1000.426465903281,1002.426465903281,134375,206.81608002267828,2.0,10.616631420272325,4.345459268845007,1,1,0,0,0,0,0,-0.04798930090415524,13.496230385012208,8.349090469801947,15.869957349604455,-0.4924909283023425
2022,7,18,21,44758.875,24,24,397,450,544,42.57169660252199,153.87136090168718,1000.8534170531921,1004.8534170531921,525000,408.7941905733129,4.0,11.067717427285622,2.873055761676369,1,1,0,0,0,0,0,0.42695114991103766,23.798470744681094,4.074828350149419,24.14480142533012,4.372432684192884
2022,7,19,0,44759.0,20,20,397,447,539,43.99556458109187,154.01237833850485,1000.64451297378,1004.64451297378,535625,412.9100783308551,4.0,10.495268527155865,2.626687054756112,1,1,0,0,0,0,0,-0.20890407941202283,3.7601315177259567,52.77563180953785,52.909412224352856,-2.0836802888045374
2022,7,19,3,44759.125,27,27,397,446,539,44.102140678401916,154.27085486853713,1000.580197904118,1004.580197904118,555000,420.31177336829836,4.0,10.215830329642943,2.360093331155731,1,1,0,0,0,0,0,-0.064315069662116,6.879704117683685,3.9502404408180305,7.933141136217613,-0.6402680007275191
2022,7,19,6,44759.25,26,26,397,444,539,44.31217230240382,154.7911908039992,1000.4392176501908,1002.4392176501908,193750,248.33956681952523,2.0,10.556168879179145,2.7059847393150993,1,1,0,0,0,0,0,-0.1409802539271186,13.800135845514243,7.784817007976671,15.844466706151078,-1.3982043361002576
2022,7,19,9,44759.375,24,24,397,444,537,44.75307000393885,154.54292019556794,1000.6089599082751,1002.6089599082751,153125,220.774095676764,2.0,10.586516464893073,3.636453477801333,1,1,0,0,0,0,0,0.16974225808429766,-6.534878445548408,16.341862526647184,17.60003145275396,1.6703419122066185
2022,7,19,12,44759.5,20,20,397,442,538,44.73943552626476,155.19433424518397,1001.8097230836403,1003.8097230836403,218125,263.498280684788,2.0,10.243101267472555,2.249270476121892,1,1,0,0,0,0,0,1.2007631753651367,17.150262512962914,-0.505361581602456,17.157706565613623,11.81889926043758
2022,7,19,15,44759.625,18,18,397,449,531,45.51673131098665,152.44147996663943,1001.3745009481823,1003.3745009481823,220000,264.6283714200614,2.0,8.02094637240125,2.833661104297207,1,1,0,0,0,0,0,-0.43522213545787963,-71.4921542059938,28.8104492544253,77.0789861068204,-4.226345039198671
2022,7,19,18,44759.75,16,16,397,443,532,45.95429149666103,154.17032684716304,1001.9958625015439,1003.9958625015439,263750,289.7485676944319,2.0,8.472914023339843,1.7126604666803178,1,1,0,0,0,0,0,0.6213615533614939,44.54936288854456,16.218157582880607,47.409644263149445,5.9891577268047635
2022,7,19,21,44759.875,16,16,397,443,532,45.95429149666103,154.17032684716304,,,0,0.0,,8.472914023339843,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
