year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1966,12,24,3,24463.125,22,22,657,483,551,37.00991340175193,147.18168168665295,1004.424099576528,1008.424099576528,195625,249.5383166664071,4.0,8.387967238105304,11.060028544681554,1,1,3,0,0,0,0,,,,,
1966,12,24,6,24463.25,17,17,657,473,556,37.24772806558356,149.98891994838672,1001.1260658638123,1007.1260658638123,246875,280.32615495458737,6.0,10.212054777319532,17.20558609768792,1,1,0,0,0,0,0,-3.2980337127156965,82.82364338455143,8.81459469991958,83.29137400244518,-37.7513073988534
1966,12,24,9,24463.375,19,19,657,464,561,37.23222005267473,152.5882747990605,998.14179175544,1006.14179175544,301875,309.98354293693046,8.0,12.799342728965316,21.046443199502175,1,1,0,0,0,0,0,-2.984274108372338,76.70651667581791,-0.5748041192670572,76.70867030729354,-34.17198896744426
1966,12,24,12,24463.5,21,21,657,455,563,37.782465883509175,154.85992309543744,994.8236084130532,1002.8236084130532,276875,296.87042583783426,8.0,14.312652066422574,16.187244168673207,1,1,0,0,0,0,0,-3.3181833423867646,66.54409034336126,20.394848265370257,69.59932323947484,-37.52301905752728
1966,12,24,15,24463.625,20,20,657,440,568,38.10670795322813,158.88886771151329,991.8360801322151,999.8360801322151,220000,264.6283714200614,8.0,15.484896640405607,18.68729928183464,1,1,0,0,0,0,0,-2.9875282808380144,117.49514685449086,12.018024385826502,118.10818110739278,-33.53956232465939
1966,12,24,18,24463.75,13,13,657,427,571,38.47965608725527,162.29957221133282,988.3012146946444,996.3012146946444,220000,264.6283714200614,8.0,16.642858005927916,16.39778826302194,1,1,0,0,0,0,0,-3.5348654375706974,98.95778464346496,13.823313468457702,99.9186025562289,-39.35843937097826
1966,12,24,21,24463.875,13,13,657,420,571,38.98594367453335,164.0367159387114,987.0154117095004,995.0154117095004,263125,289.4050600838035,8.0,17.24323300024882,11.87422363011574,1,1,0,0,0,0,0,-1.285802985143964,50.0474250175043,18.76553704281226,53.44988429723562,-14.159726007251637
1966,12,25,0,24464.0,16,16,657,408,571,39.731507250477435,167.0845483107467,984.830132718251,992.830132718251,179375,238.949442004407,8.0,17.258242958763866,25.39242209166412,1,1,0,0,0,0,0,-2.1852789912495063,86.87351988262753,27.634295711985708,91.16283648666683,-23.68628670060727
1966,12,25,3,24464.125,18,18,657,395,573,39.870315704592734,170.55943843639454,981.0946709912724,989.0946709912724,160625,226.11617692741794,8.0,18.32234435436783,22.251826923832486,1,1,0,0,0,0,0,-3.7354617269785377,98.8449158172925,5.144931957664955,98.97872351054365,-40.371193811317916
1966,12,25,6,24464.25,17,17,657,382,574,40.05774396211529,174.0118516242245,979.5413834955225,987.5413834955225,148750,217.59732436277534,8.0,19.261806089349466,17.658713666353215,1,1,0,0,0,0,0,-1.5532874957499734,97.93672811212699,6.947023782112699,98.18280833597053,-16.72183296118016
1966,12,25,9,24464.375,19,19,657,369,574,40.297655933237266,177.46408190138223,978.7375533986256,986.7375533986256,159375,225.23462902169737,8.0,19.93787757695554,20.085477621323662,1,1,0,0,0,0,0,-0.8038300968968543,97.58583199002875,8.892331343353417,97.9901431874967,-8.610783795705448
1966,12,25,12,24464.5,19,19,657,356,573,40.59060751966578,-179.06080905426444,976.7243307695695,982.7243307695695,101875,180.07726023841454,6.0,20.993687913453503,23.811769166880477,1,1,0,0,0,0,0,-2.0132226290561084,-97.80520456943329,10.858243387775182,98.40609478247197,-21.43705689006868
1966,12,25,15,24464.625,19,19,657,356,573,40.59060751966578,-179.06080905426444,,,0,0.0,,20.993687913453503,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
