year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1968,11,9,3,25149.125,5,5,193,349,288,73.76627369870057,-8.35435083537969,1016.7647022863409,1016.7647022863409,625,14.104739588693906,0.0,8.119336088694872,2.385849198725118,1,1,3,0,0,0,0,,,,,
1968,11,9,6,25149.25,4,4,193,355,288,73.90776856310364,-3.6012781172234405,1016.5467904671538,1016.5467904671538,625,14.104739588693906,0.0,8.89730552664246,1.7234078441528253,1,1,0,0,0,0,0,-0.21791181918713845,48.81934599642882,5.2445036892936505,49.10023790640984,-1.5713062626544692
1968,11,9,9,25149.375,6,6,193,367,288,73.85102611559664,5.988148375775512,1015.9745581738744,1017.9745581738744,231250,271.3100830783876,2.0,9.910146163230639,3.4271701928607943,1,1,0,0,0,0,0,-0.5722322932793759,98.75187261817166,-2.103157429391084,98.77426596420955,-4.1274015967505004
1968,11,9,12,25149.5,7,7,193,373,290,74.09833057949488,10.992507580267729,1013.2803903628856,1019.2803903628856,453750,380.04356441846903,6.0,12.677141044735972,4.708638155567096,1,1,0,0,0,0,0,-2.6941678109888745,50.805980078654585,9.166333907345448,51.62624612591543,-19.40843850411244
1968,11,9,15,25149.625,7,7,193,378,291,74.0632284239473,15.113473059575968,1011.2800319531456,1017.2800319531456,327500,322.87224675588243,6.0,14.530488167036049,8.311511491163401,1,1,0,0,0,0,0,-2.000358409740002,41.93139689870585,-1.3010605370600759,41.951576900015255,-14.41284306012763
1968,11,9,18,25149.75,5,5,193,385,290,73.36713336205216,20.14841414028783,1011.918159204253,1019.918159204253,515625,405.12780090178586,8.0,13.750918109415284,10.135059054075974,1,1,0,0,0,0,0,0.6381272511075076,53.40195554259929,-25.80074644835675,59.30807173619915,4.61413754751618
1968,11,9,21,25149.875,5,5,193,389,290,73.03397680321395,22.999301649459408,1011.8249238871846,1019.8249238871846,522500,407.8197095911754,8.0,13.588844989702743,12.692014551190514,1,1,0,0,0,0,0,-0.09323531706846552,30.831516187878922,-12.348439707055972,33.21244275331516,-0.6753456406200403
1968,11,10,0,25150.0,7,7,193,400,287,71.32328599331524,29.18862906986155,1012.2918466152299,1018.2918466152299,383750,349.50167213195084,6.0,12.546447968810426,10.71803063058549,1,1,0,0,0,0,0,0.46692272804531965,73.43057582407918,-63.406713039402135,97.01783714511951,3.414754827158336
1968,11,10,3,25150.125,6,6,193,409,286,70.05745338317833,33.95905981967627,1011.9349068652778,1015.9349068652778,172500,234.32553289538015,4.0,12.728056451989112,9.54342140555469,1,1,0,0,0,0,0,-0.3569397499521438,60.292566144735446,-46.91805474282157,76.39697240838605,-2.6307008156856644
1968,11,10,6,25150.25,7,7,193,414,285,69.21679068801508,36.1870983622556,1012.2867663913784,1014.2867663913784,71250,150.59740831300877,2.0,12.444090465645054,9.181845307348413,1,1,0,0,0,0,0,0.35185952610059756,29.301273343076726,-31.15914224049811,42.77214940459846,2.607419896749331
1968,11,10,9,25150.375,6,6,193,430,286,67.03917074088473,43.80651057601796,1013.1268122392657,1013.1268122392657,625,14.104739588693906,0.0,11.383555280332729,5.422770987346085,1,1,0,0,0,0,0,0.840045847887377,110.10109479954109,-80.71343009362896,136.51706440418596,6.320793684784064
1968,11,10,12,25150.5,7,7,193,433,287,66.72007919254987,45.39243070934087,1013.200814411818,1013.200814411818,625,14.104739588693906,0.0,10.359046994091067,3.0013243600042916,1,1,0,0,0,0,3,0.07400217255228199,23.231444428586027,-11.82712043666419,26.068770359605388,0.5581433647334529
1968,11,10,15,25150.625,5,5,193,439,286,65.56737938103556,47.24574256589507,1013.8328144527259,1013.8328144527259,625,14.104739588693906,0.0,9.690027658871843,2.317696627454861,1,1,0,0,0,0,0,0.6320000409078784,28.411950492343763,-42.724790328177114,51.309323123250124,4.809306185519592
1968,11,10,18,25150.75,5,5,193,450,297,65.17411366630617,55.37074152828464,1013.1014706710306,1013.1014706710306,625,14.104739588693906,0.0,8.761481621976479,2.463666178968124,1,1,0,0,0,0,0,-0.7313437816953229,126.35542442917564,-14.576384100384685,127.19341278587922,-5.582818458518284
1968,11,10,21,25150.875,5,5,193,450,297,65.17411366630617,55.37074152828464,,,0,0.0,,8.761481621976479,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
