year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1973,5,4,15,-0.44062215842626756,-4.001647809884206,5.3836834070300394,2,0,0,0,2,178125,1,4.0,16,49.717487248908824,105.65478382670514,993.255054162416,997.255054162416,11.277590496693705,16,121.0,238.11540999374174,26786.625,1,0.0,0.0,0.0,529,407
1973,5,4,18,-1.6987465624985634,-15.480642137049912,6.611824239718117,0,0,0,0,0,572500,1,8.0,15,49.48683046816756,105.56743155368383,991.5563075999173,999.5563075999173,14.216453417943947,15,121.0,426.88688178511666,26786.75,1,-2.1032900675605606,8.804212250878402,-8.549287938198036,530,407
1973,5,4,21,-0.9644432743736252,-8.819397404653925,9.327214541719805,0,0,0,0,0,582500,1,8.0,14,49.25589570841497,105.48102499230775,990.5918643255437,998.5918643255437,16.163400070843572,14,121.0,430.5990114968427,26786.875,1,-2.0903158640313815,8.811130592840566,-8.559591223456275,531,407
1973,5,5,0,1.1862284125608857,10.789383209687841,13.885508248886108,0,0,0,0,0,520625,1,6.0,19,49.61559387304427,108.332268324401,991.7780927381046,997.7780927381046,15.462564326606977,19,121.0,407.08731802211184,26787.0,1,68.4681245321449,69.75408039553419,13.332203676712476,527,415
1973,5,5,3,-2.422604684500111,-22.5098145459828,3.7647792170502363,0,0,0,0,0,193125,1,4.0,18,48.214403182252504,110.72158633700052,989.3554880536045,993.3554880536045,16.319751472281833,18,121.0,247.93869558672074,26787.125,1,59.00914920628918,78.60874102957173,-51.93509869254293,530,424
1973,5,5,6,-3.765093462706718,-34.774593532400985,7.377202934428424,0,0,0,0,0,363750,1,6.0,25,48.60130838341155,113.65661387795396,985.5903945908977,991.5903945908977,19.67954889187269,25,121.0,340.2722749495672,26787.25,1,71.93566155842636,73.35116307774187,14.340631820426248,525,432
1973,5,5,9,-0.6998152711508737,-6.405852959375808,8.992432863031281,0,0,2,0,0,2171250,2,16.0,22,49.189918212908026,115.7743189806736,984.8905793197468,1000.8905793197468,20.58482391318844,22,121.0,831.3424928250423,26787.375,1,51.2975211629032,55.744137177670886,21.81680893770873,520,437
1973,5,5,12,0.5828473567088076,5.284062298222925,17.316894237490196,0,0,0,0,0,1719375,1,16.0,23,49.835949067772894,116.20011484134736,985.4734266764557,1001.4734266764557,22.322196727698127,23,121.0,739.7932552796458,26787.5,1,10.179107352112851,26.018894957445486,23.94511783894045,517,437
1973,5,5,15,0.0987553144247795,0.8968772453337114,9.07539011099194,0,0,0,0,0,1937500,1,18.0,21,49.717487248908824,117.94803514599849,985.5721819908805,1003.5721819908805,24.108055324126678,21,121.0,785.3186642892772,26787.625,1,41.887297894459365,42.11679846235347,-4.3907844195906645,515,442
1973,5,5,18,0.4029502051512827,3.633061999409749,17.412832370140606,0,0,0,0,0,1826250,1,18.0,23,50.21230154221778,119.43848967467153,985.9751321960317,1003.9751321960317,24.33111284104173,23,121.0,762.4391317627577,26787.75,1,35.352301047054894,39.82651187525562,18.340279682389742,511,445
1973,5,5,21,1.907044409035443,17.171920943424624,13.292785535118673,0,0,0,0,0,1505000,1,16.0,21,50.301686703992374,119.88817162221343,987.8821766050672,1003.8821766050672,23.677022041188582,21,121.0,692.1389879977901,26787.875,1,10.646237210675334,11.14983074282995,3.3130588355457506,510,446
1973,5,6,0,1.08761894045223,9.764221308817962,11.732957871622856,0,0,0,0,0,1163125,1,14.0,17,50.50859732427552,120.05347317571665,988.9697955455194,1002.9697955455194,23.379064339079942,17,121.0,608.4687225877116,26788.0,1,3.896476157797299,8.602220063589797,7.669137081454735,509,446
1973,5,6,3,-1.089604047974426,-9.884245568094855,3.5906441586223807,0,0,0,0,0,1320000,1,16.0,16,49.795067803768056,119.11794932424974,987.8801914975451,1003.8801914975451,24.123713796504724,16,121.0,648.2044814428574,26788.125,1,-22.383488966041423,34.64768341987692,-26.44695423051804,513,445
1973,5,6,6,-2.6231153898090995,-23.39211689418434,23.77873236448133,0,0,0,0,0,1306250,1,18.0,16,50.978160251726486,118.89164725885342,985.2570761077359,1003.2570761077359,25.43817892401001,16,121.0,644.8195785082651,26788.25,1,-5.281146527226479,44.16816020778975,43.85129265482313,509,442
1973,5,6,9,3.4338079142506466,30.56126592741703,28.155992010450063,0,0,0,0,0,1505000,2,16.0,20,51.11798596268325,116.33918199425848,988.6908840219866,1004.6908840219866,22.280548015891124,20,121.0,692.1389879977901,26788.375,1,-59.38364875312402,59.609373935001116,5.1826365576202855,512,435
