year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1973,5,16,15,26798.625,20,20,445,479,521,43.69888028212737,143.50085135256543,1003.0976499727304,1005.0976499727304,327500,322.87224675588243,2.0,7.786839384165794,10.585114606816642,1,1,3,0,0,0,0,,,,,
1973,5,16,18,26798.75,22,22,445,463,516,46.927373010498734,146.52166757635678,1001.3953710172743,1005.3953710172743,543750,416.0300477278488,4.0,9.19036839318614,4.765838683713518,1,1,0,0,0,0,0,-1.7022789554561313,76.45996608751861,119.66400403458155,142.00563466177266,-16.14499408493939
1973,5,16,21,26798.875,20,20,445,458,521,46.55501224856702,148.6206875306003,1001.292039390303,1005.292039390303,426875,368.6170542239,4.0,9.681456187380777,3.4408963744249927,1,1,0,0,0,0,0,-0.10333162697133957,53.498284017555385,-13.801542536103055,55.24987754917547,-0.9860441362995539
1973,5,17,0,26799.0,20,20,445,456,520,47.01247421533312,148.98377482003545,1001.9806366715502,1005.9806366715502,498125,398.19356104198965,4.0,9.211650229173184,7.908616277100591,1,1,0,0,0,0,0,0.6885972812472028,9.176060907644876,16.95581661241082,19.279517908249556,6.521842487828825
1973,5,17,3,26799.125,20,20,445,452,526,46.23984209015097,150.94539590092285,1000.696971460617,1004.696971460617,431875,370.76958086610153,4.0,9.906462840587984,1.7252166190283607,1,1,0,0,0,0,0,-1.2836652109332498,50.286171651819025,-28.63759082761959,57.8689093365891,-12.31374169200781
1973,5,17,6,26799.25,20,20,445,442,535,45.401284147987035,154.8224645703652,999.6382676182819,1003.6382676182819,409375,360.98214589711955,4.0,10.501970414606953,2.7174614698379447,1,1,0,0,0,0,0,-1.058703842334944,100.88976472304554,-31.081129622043733,105.56884599375788,-10.301242927834602
1973,5,17,9,26799.375,18,18,445,433,539,45.391256269949636,157.73233548686372,998.9410081262826,1002.9410081262826,323125,320.7084064584796,4.0,11.454284529384509,3.0673585967755934,1,1,0,0,0,0,0,-0.6972594919994299,75.73781457339706,-0.37168305425628373,75.73872658453598,-6.785541964461726
1973,5,17,12,26799.5,20,20,445,431,538,45.798803211327,158.17092476035984,998.4683783785408,1002.4683783785408,313125,315.70679927948885,4.0,12.674759506230188,5.067539747171322,1,1,0,0,0,0,0,-0.47262974774173927,11.333554758440577,15.105717416890169,18.884707097053692,-4.56757289575966
1973,5,17,15,26799.625,22,22,445,421,541,45.956823316091544,161.28141102132017,997.132894560753,1001.132894560753,246875,280.32615495458737,4.0,13.441002650972628,6.021540298212495,1,1,0,0,0,0,0,-1.3354838177877537,80.14461821087899,5.857011319219619,80.35834996912905,-12.871863970455154
1973,5,17,18,26799.75,22,22,445,414,542,46.24111447302264,163.37278964748162,995.566155865747,1001.566155865747,362500,339.6871115329872,6.0,14.95620947713518,6.865081348439707,1,1,0,0,0,0,0,-1.5667386950060609,53.61107729783007,10.537244780216673,54.636811186160145,-15.028844872048351
1973,5,17,21,26799.875,24,24,445,406,543,46.52303044749913,165.78023448348716,994.2171695067943,1002.2171695067943,451875,379.25753759061985,8.0,16.982091246617795,8.305511269428752,1,1,0,0,0,0,0,-1.3489863589526794,61.39477495189022,10.4492087006144,62.277639276567335,-12.879540758773617
1973,5,18,0,26800.0,22,22,445,398,541,47.43220494483028,168.02386755579664,992.4926823250419,1004.4926823250419,809375,507.57468822825047,12.0,19.25367287016003,9.90652491934241,1,1,0,0,0,0,0,-1.7244871817524836,56.25277856066322,33.69853051261344,65.57412641053291,-16.222625654134127
1973,5,18,3,26800.125,24,24,445,392,540,47.94711910153063,169.79295164561697,990.9651350678439,1004.9651350678439,958125,552.2505406967425,14.0,20.830428586642167,11.711372772280082,1,1,0,0,0,0,0,-1.5275472571978752,43.919595554574634,19.08528062751331,47.88714660854567,-14.252894142072632
1973,5,18,6,26800.25,24,24,445,388,540,48.10758826232504,171.0273733851036,991.2393516706591,1005.2393516706591,1094375,590.2121497329464,14.0,20.813841912562996,10.548206581771302,1,1,0,0,0,0,0,0.2742166028151405,30.55104695478011,5.947785521082578,31.124630481950764,2.5521606464006106
1973,5,18,9,26800.375,25,24,445,382,539,48.54813513590395,172.85534162940863,993.147956656217,1005.1021223088775,938125,546.4562763626826,11.95416565266045,19.891704546287887,7.572292049083554,2,0,0,0,0,1,0,1.908604985557904,44.851176810859606,16.328859097032428,47.73111878774401,17.642413801123375
1973,5,18,12,26800.5,28,28,445,367,532,50.52242323210735,177.51044707800085,991.4981675809847,1005.4981675809847,1121250,597.4152323832858,14.0,22.007367148365294,9.833756463564931,1,1,0,0,0,0,1,-1.6497890752322564,109.67971457597321,73.17694001085427,131.85031034783012,-14.808222593381117
1973,5,18,15,26800.625,30,30,445,365,530,51.01726938810813,178.1523897340054,991.3986464734186,1005.3986464734186,1061875,581.382241207463,14.0,22.218564917052696,8.538352473747146,1,1,0,0,0,0,0,-0.09952110756610637,14.968169294349504,18.341460672282775,23.67393654670053,-0.8870074285641727
1973,5,18,18,26800.75,28,28,445,363,529,51.26806466122595,178.81706941480374,991.1641251305592,1005.1641251305592,1009375,566.8280527344812,14.0,22.80194707914664,8.595290844432165,1,1,0,0,0,0,0,-0.23452134285937062,15.4143498971386,9.295720665712553,18.00035014788246,-2.0828732899821314
1973,5,18,21,26800.875,25,25,445,360,528,51.514571741039575,179.82998334911971,991.5231655827436,1005.5231655827436,1032500,573.2843600559532,14.0,22.99760287130255,7.135655230591656,1,1,0,0,0,0,0,0.359040452184272,23.363799575523327,9.136778885746995,25.08680647297013,3.1778383101584335
1973,5,19,0,26801.0,23,23,445,358,527,51.7510471790645,-179.48691718248955,993.2050456987807,1005.2050456987807,1026875,571.7206174128935,12.0,20.717336290916638,5.176674410429332,1,1,0,0,0,0,0,1.6818801160372094,-15.67445933899539,8.764956328140261,17.958650701097394,14.837626579468672
1973,5,19,3,26801.125,23,23,445,351,518,53.831947816871086,-176.93029617727368,993.2512658844456,1005.2512658844456,1149375,604.8614927671413,12.0,19.85889490220586,2.8751081348832668,1,1,0,0,0,0,0,0.04622018566486077,55.920768904644916,77.12853125850651,95.26774233171015,0.3966641924139778
1973,5,19,6,26801.25,22,22,445,349,517,54.03936755647473,-176.18592516570965,992.3894752368076,1004.3894752368076,1083750,587.3400541012703,12.0,20.315157976247864,3.734251434123217,1,1,0,0,0,0,0,-0.8617906476379722,16.201634985055342,7.688007576620266,17.933165830023984,-7.376461948356053
1973,5,19,9,26801.375,23,23,445,345,516,54.199737001142836,-174.70655774696948,991.9888172552425,1005.9888172552425,2627500,914.5267770535261,14.0,20.639870210320677,1.531343771379179,1,1,0,0,0,0,0,-0.4006579815651639,32.07443679912693,5.944089545299365,32.62057167653143,-3.4224792756769595
1973,5,19,12,26801.5,20,20,445,339,516,54.042359490077764,-172.53729141488964,990.6366229753626,1006.6366229753626,3109375,994.8591871982305,16.0,21.51635818158099,2.0780395638002664,1,1,0,0,0,0,0,-1.3521942798799136,47.21021855907338,-5.833193599461195,47.56922202395444,-11.57361341881686
1973,5,19,15,26801.625,21,21,445,336,513,54.64359123699805,-171.29591541373307,989.6457340991707,1005.6457340991707,2738750,933.6868858379969,16.0,21.397557437250736,1.496610410230278,1,1,0,0,0,0,0,-0.9908888761918934,26.624748324025145,22.284639998393484,34.72005764937147,-8.41754106389636
1973,5,19,18,26801.75,21,21,445,329,512,54.58898461520107,-168.6900675259798,989.0120098170217,1007.0120098170217,3272500,1020.6219194865721,18.0,22.07585412929678,2.3949233776624896,1,1,0,0,0,0,0,-0.6337242821489053,55.96220165727381,-2.0239931016739083,55.998790722702246,-5.387094736738846
1973,5,19,21,26801.875,20,20,445,326,498,57.64643078391145,-166.40260923973355,989.1667308857697,1007.1667308857697,3383750,1037.825167055801,18.0,20.00481408578433,1.7274854779896123,1,1,0,0,0,0,0,0.1547210687478946,45.369676232517996,113.32416748314581,122.06872841637858,1.2689244758436455
1973,5,20,0,26802.0,17,17,445,322,499,57.188390446778975,-164.9536081678015,988.7546772393783,1006.7546772393783,3350625,1032.7328126841733,18.0,20.354491706208336,2.3567898211705325,1,1,0,0,0,0,0,-0.4120536463912867,29.102224355362527,-16.97725389589791,33.6922337086106,-3.396713938214436
1973,5,20,3,26802.125,15,15,445,318,493,58.27513236240039,-162.73154612507716,987.5491855572888,1007.5491855572888,3726875,1089.174530124174,20.0,20.09034525911206,2.368828965300854,1,1,0,0,0,0,0,-1.2054916820896324,43.30664564173787,40.28006252969672,59.14346112745966,-9.819020283313126
