year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1959,9,22,21,21813.875,10,10,488.0,446,373,70.30022043313146,98.87055585675914,,,0,0.0,,7.77141053584848,,0,0,0,0,0,0,0,,,,,
1959,9,23,0,21814.0,13,13,498.0,454,379,68.26260021871185,101.659292653523,1006.9747797147451,1006.9747797147451,625,14.104739588693906,0.0,8.565686392742679,7.092644947087465,1,1,3,0,0,3,0,,,38.27809531648966,-75.52434342395266,84.67076845451096
1959,9,23,3,21814.125,13,13,498.0,455,379,68.03898747970419,101.54049774660935,1006.224314161235,1006.224314161235,625,14.104739588693906,0.0,8.46729474947623,4.6648546795841686,1,1,0,0,0,0,0,-5.6061697047380905,-0.7504655535100028,-1.6466630289836723,-8.28820070358197,8.450193490913586
1959,9,23,6,21814.25,13,13,498.0,453,384,68.22478676082126,104.68321975239604,1005.0085096631103,1007.0085096631103,290625,304.15261082582236,2.0,9.460353556702817,4.784275062074085,1,2,0,0,0,0,2,-9.070557612254929,-1.2158044981247804,43.20728604703822,6.886645811474825,43.752662297090986
1959,9,23,9,21814.375,13,13,498.0,452,387,68.26023505098836,106.55707137563665,1004.5696740639868,1006.5696740639868,286875,302.18396482767736,2.0,9.856659200240012,4.962708959825395,1,2,0,0,0,0,0,-3.2731420451173214,-0.4388355991235585,25.724280960762773,1.3138900082683242,25.7578131428522
1959,9,23,12,21814.5,14,15,498.0,452,390,68.05539052848637,108.24892421841449,1005.8777426939652,1007.7124656613919,360000,338.5137501286538,1.8347229674267873,8.998501074653868,5.293529962568646,2,0,0,0,0,1,0,9.770479845152334,1.3080686299783701,23.43405931039158,-7.592557217716056,24.633352611190432
1959,9,23,15,21814.625,12,12,498.0,449,403,67.57283175030412,115.92130546290262,1005.6052863190349,1005.6052863190349,625,14.104739588693906,0.0,9.651384335981714,2.9972276368339954,1,1,0,0,0,2,1,-2.042085816784869,-0.27245637493018876,108.42289860032794,-17.886029313887775,109.88828411397753
1959,9,23,18,21814.75,11,11,498.0,446,400,68.48602662700864,115.08937386892862,1004.7452717732122,1006.7452717732122,303125,310.6246678057967,2.0,10.559886948343165,2.2194672966742655,1,2,0,0,0,0,2,-6.4045740274141885,-0.860014545822778,-11.308168062961053,33.847545775781974,35.686566379855435
1959,9,23,21,21814.875,10,10,498.0,444,400,68.8982261196412,115.60793148921834,1004.5582385704679,1006.5582385704679,246875,280.32615495458737,2.0,10.8473879511416,3.5634077770895964,1,1,0,0,0,0,0,-1.3889432561930313,-0.18703320274420548,6.919790442936246,15.278164115400534,16.772173338934476
1959,9,24,0,21815.0,10,13,498.0,443,401,69.00308832245679,116.42765148959269,1004.9152081150429,1006.8974888226169,266875,291.46003306679825,1.9822807075739548,10.579163094812472,4.046997139049345,2,0,0,0,0,0,0,2.649055522874406,0.3569695445749676,10.886648359052794,3.886714983289001,11.559656822544088
1959,9,24,3,21815.125,10,10,498.0,442,403,68.99819996634739,117.80145877993414,1004.3389964613651,1006.3389964613651,238750,275.6746004375086,2.0,10.239198922994305,5.04766444494955,1,2,0,0,0,0,0,-4.2761817548035195,-0.5762116536777466,18.249256332364848,-0.1811867996655474,18.250155762095062
1959,9,24,6,21815.25,9,9,498.0,441,405,68.98109923881806,119.17384592382746,1005.1442402028166,1007.1442402028166,304375,311.2644721248978,2.0,9.010250291905038,4.17152117608377,1,2,0,0,0,0,0,5.976559679739464,0.8052437414514134,18.24456484196221,-0.6338380477309778,18.25557166848836
1959,9,24,9,21815.375,11,11,498.0,440,407,68.9518144607945,120.54324459994517,1006.0347936499552,1008.0347936499552,228125,269.470671475909,2.0,8.56236339784326,3.7551375511880902,1,1,0,0,0,0,0,6.61103184007973,0.8905534471386636,18.22905136262497,-1.0854395813774131,18.261338742437257
1959,9,24,12,21815.5,15,14,498.0,438,412,68.73098660193263,123.7742022371856,1007.4522616542791,1009.1524173255918,264375,290.09166854606434,1.7001556713126775,8.200638514791484,2.431888539971478,2,0,0,0,0,1,0,10.53829559949006,1.4174680043238914,43.43593737461971,-8.184979189073593,44.2003907215474
1959,9,24,15,21815.625,14,14,498.0,435,402,70.50648517645,119.37576541881317,1006.9329723183374,1008.9329723183374,209375,258.1591222864905,2.0,8.363547530966784,3.1527549809807534,1,1,0,0,0,0,1,-3.8165070319373116,-0.5192893359417212,-54.390583334483196,65.8088112503259,85.3764323080227
1959,9,24,18,21815.75,14,14,498.0,434,402,70.70426021402675,119.70345268556993,1006.7884046173979,1008.7884046173979,192500,247.53717516845768,2.0,8.803050515982548,3.3367163133725257,1,1,0,0,0,0,0,-1.0612071689762743,-0.1445677009395149,4.013478221961929,7.330526931824179,8.357310125654205
1959,9,24,21,21815.875,14,14,498.0,433,403,70.78657728098328,120.61860540890939,1007.0567024377347,1009.0567024377347,178125,238.11540999374174,2.0,8.698384590969635,3.6230547751035194,1,1,0,0,0,0,0,1.968466803378425,0.2682978203367384,11.16259228231638,3.0510800739419985,11.57205928427759
1959,9,25,0,21816.0,14,14,498.0,433,403,70.78657728098328,120.61860540890939,,,0,0.0,,8.698384590969635,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
